NPP,Biomass,Temperature,Trophic_Efficiency,Energy_Flow,lat,lon
42.73648890700623,66.20731169938384,26.122491077018893,0.8380909936850034,3.528122483493237,59.10014359743863,86.72128353690152
69.00366723779933,117.147261410948,10.816877431501364,0.4776079326286701,7.622686013467547,-6.395673334849491,4.834758305291018
39.38495801571829,93.4441607654286,20.30921792633677,0.23248375173285252,5.876809086064119,88.64899664200613,-158.77072788026123
56.657291422193424,89.10722919038157,18.32049891268042,0.599704717686159,12.234537757619643,-48.71760135965718,-45.026665311763054
,,,,,,
36.09604292632876,101.00769248325619,21.277131476114416,0.25526425799591634,1.183321803466382,54.789869795580984,46.397598671763916
49.107119659073,122.373251539139,34.46245703226314,0.8075997633970131,1.8146575684094595,67.07486808229493,170.29599918616475
1.380989898963911,114.77726328313054,29.387017930122358,0.15426583529661309,23.218580675515284,-34.86257721493326,38.276891414479024
,,,,,,
46.2114777291026,119.09170374297489,5.889187495281126,0.3367752170058491,0.5138392103917959,-49.30297680252503,-164.3668235705427
31.283252270527257,110.01843134229033,9.210091003775178,0.49097395499502994,13.147351364750596,30.013698516573086,103.82947240099134
74.48616955897452,89.33500909284908,7.542909806736905,0.7050803918953237,11.52048331348203,4.01937087099391,140.1445643272283
28.54787933059051,96.88204604408786,12.8969301519583,0.7811152576042886,9.16480796572355,17.818448873306153,40.90969453395124
43.39933269954524,96.29442777892199,18.256774758999512,0.6635192111336301,6.976697006843598,-86.30484876327837,-6.3443030325786935
51.96110865929137,112.63153357935504,24.261597429676687,0.6265088803169266,34.926666308386906,-19.624822367327596,129.9551463789029
71.61909933599173,90.82443463195895,20.02493798859806,0.665748722319435,1.276428168466386,-34.17327610469748,-93.47181154690328
28.46206773230841,90.23977033945917,32.095517447394194,0.271526517581099,7.1368215241437625,65.48063233401083,-36.456449895188
67.4474562823244,149.21893273584897,33.19567876681592,0.3823613229645678,8.302161222996617,49.7265640649444,2.7563595192327455
50.1534959152938,123.4933870436776,9.905628535923768,0.6164365009995645,0.22749742525676103,-12.677064415255188,-162.22585792288106
35.27737023428074,80.98498338937152,30.58738760794355,0.06557066035397285,5.310154481806762,23.495324595202717,67.88843825516363
56.93155211394906,114.27352484855496,19.451666120399032,0.29532535006785565,15.269464763691342,-81.41770912647658,-112.11844817493258
52.98589543360205,102.95875164137944,18.599884139521528,0.40641894475765306,6.369535474301445,24.705261142494052,-60.06485340460159
40.99674684261808,109.78877938150235,28.548180454537043,0.533440682853936,20.816716247950833,-72.50310083620002,-30.78258699494242
51.04703127485028,103.43353311412761,7.794215271346298,0.4864821073609611,10.350712608006793,38.523380565422144,49.86371866120112
44.220296047073596,129.7410661371309,31.474793822574398,0.7181318781539937,14.527990338134087,13.290920736043219,-156.42574635330863
51.70276017876872,108.64050861628614,25.12590063642844,0.4734266754164611,16.320932944494317,-35.91121632440288,-57.28977476869446
59.9319601178157,98.44778254464282,31.257848229739935,0.9041299838249889,11.695721487526473,-23.248800661954405,-81.22977486992608
73.79025224218029,126.05476442457544,34.834327331228685,0.38031834215241733,13.838200648226064,-73.7835151620319,-179.45300804004626
31.432767517597263,105.83212602719681,20.5401335707176,0.5253717061761564,11.884621844034779,-31.898075325361226,68.9952388386302
81.995500619844,103.03696448322644,7.797865937267869,0.0032103896020267975,7.9953877972088,84.03172385332005,-95.06342308207454
20.718683007162472,107.85056506215287,9.995715887926595,0.31047795644618936,8.359395308559678,-2.4867247289077454,-120.08218934197505
47.72322357446625,97.65977441584084,14.708547276629298,0.8665729773139923,2.1057879777305253,-4.636634030667679,107.26749458441344
58.82475809726865,100.23067482488672,8.106588264041287,0.3335763945962916,17.570058342769883,23.261182018118802,-165.88860946570927
54.21487801602549,85.33263528095318,29.460254784133095,0.253186333332462,3.741660449391077,-2.8001142474334983,144.08638117434003
40.659507202691096,81.22081950940303,13.906035530983054,0.5435369624422216,7.67303823823415,-26.008362042664167,67.28459842939114
,,,,,,
42.604985980117505,65.20041783007309,26.07774295795567,0.5316051316503992,11.90283528503416,23.45674287002322,-53.96291042619619
41.15952864583683,78.00706596538609,10.20291110766673,0.3036657982421883,36.956604807525856,44.80603610028186,161.9939275135747
62.744031455315366,95.64332413832686,19.28127940831821,0.38310288987438756,16.191864486185892,76.15847753683573,42.78404960062886
55.35523228947571,102.57793956114092,19.006526648999632,0.7913650043371449,9.652065438918104,-89.45750581706284,39.13834927981324
39.60635607109019,93.217585921309,19.775349750009013,0.6619640186141184,8.381880596424661,-78.00112598148195,55.10559316055463
63.493998131498756,41.10741274681605,21.070735119288067,0.44610609312384286,6.728961388222937,71.89301915574026,-13.414408009850291
54.60949281314914,139.36465894405856,5.935192469531926,0.5775163130849394,2.293772300848946,23.60799711352523,-119.77077125203769
62.1929317825844,127.16200307225955,25.589033772308703,0.7668587553202292,4.277261341133531,82.42384975778805,-125.67919981134752
59.44443262885419,111.14399628042821,19.6157532586533,0.7457837451961883,5.215396043137352,-12.447973058027486,67.43183197639053
37.56507483616892,147.6872668138317,28.728961966060968,0.1853217105511784,28.9261762510718,-14.996309355052674,138.2188746582833
41.597284397045456,75.56589706290723,29.460487197812917,0.30091922199920473,5.543994114777756,-28.032375708473104,-71.92408080543092
61.20940407684893,147.1906280156501,11.916053659751523,0.34823693096602526,8.823492050876435,-64.29259370345109,1.2252851553753032
,,,,,,
,,,,,,
51.75991074963173,68.15406687164489,34.33288365391623,0.1739672687888122,2.89616983003153,1.6763912772578635,-39.5229857200907
69.16497343682637,100.36735238860916,18.399739597427033,0.8082443270814872,4.796598716096562,62.49783728128418,-49.132225418932904
41.12642916746255,109.65416244995971,12.788384287807872,0.5459204513924711,4.708667223278883,-32.18458433568935,-168.26909898254678
58.20646071755057,96.13274172163614,9.70015683750443,0.34165802698718084,12.542755883857762,-72.96477182615575,3.4261106342750907
46.96711021349159,117.84693610225344,13.623367921717552,0.6083444456294648,3.5114842966127,85.27703820371224,-104.87596085940277
46.73478195159169,102.47536123718143,14.837586541143494,0.7398341253467917,13.104026980847387,-66.78403040141535,-133.7048650606861
,,,,,,
62.38124523482045,85.82966705494152,24.662213696437593,0.46607484153497447,4.095830929516298,55.653423705741545,95.6737597710902
62.20264454000958,120.2728443153924,13.194891682406812,0.06421321667011559,1.4542018536520598,-44.5778626688518,140.0009526037586
69.58218210731494,83.65644925482582,6.529302904060279,0.5970905362124792,10.176435971477565,61.468117181213586,156.28766143093947
50.31505762449139,122.88507426212342,16.19835834718159,0.35640709555218464,4.476231001820902,10.264525327227858,132.86374564779675
60.22929456942446,130.56779482079827,30.66888848477227,0.43352364760078765,7.635399610579563,-30.251577621398788,-135.90191855084043
45.34599865109816,58.28215344134675,19.95054532555651,0.4226006179469247,10.055745940204856,65.82405890350847,-99.493619743435
54.86249528732663,128.32315968252587,33.943512732362294,0.6324092887425428,5.23814522229342,21.96002759633116,-135.908893904068
48.047854184484734,151.5105674611175,20.10864593266195,0.5724653489544809,25.862014654839204,20.769196785795074,-52.73116885994624
51.45493947489077,106.30009403004821,13.276964507655434,0.422106047776568,5.101835868665839,0.7217490845741423,-135.33413557738575
,,,,,,
37.726689751497915,125.92513310922897,25.835734903567293,0.6209626146313793,21.68711943390359,-35.125119698085996,78.01757725354815
81.3858091352819,93.11294212052444,21.091438573323092,0.8795774740343271,1.46531788096533,-74.14576688530249,-122.54627055673643
34.90973927750447,104.55700558844674,23.119967869863245,0.7695515715938976,1.3262771967204952,-46.12973288710587,43.76737813715627
31.78717080818402,67.14501175942226,27.653803680023934,0.9816156322500822,27.441677726313674,-39.99148451275819,-171.72381362178288
67.37166310250102,103.46587571326127,26.77710392794679,0.13907533802071337,2.3441738041811107,-79.43373132633639,-23.626702994164617
61.87494040944404,112.45279989111354,6.300899005046809,0.2225200527878537,1.6068226851574583,-70.14334739775785,-77.2779405302288
59.36179725578233,112.90407557316173,29.077157158850845,0.5392674652219791,7.660798830404277,-41.354462063213326,179.45815570840205
59.4251826389642,126.63561808993951,20.981099211551342,0.23588170234380645,0.4791843375763058,31.9054541615443,152.20246283391361
49.81629840729628,80.62994554661176,16.75125592444318,0.03454978128168984,9.6762350263973,-56.837701614379306,-126.87643579814403
36.54118442771252,86.68483108316259,21.12558278804211,0.40228827616394613,6.031799732988949,3.9329279798160712,150.25348490353372
51.137068372905894,147.38768364978387,23.37354345371975,0.2876447341539825,10.227962483918315,1.4225877891951768,-29.235658538394887
,,,,,,
64.62679600126627,105.00084468280821,17.52246185979335,0.9531728170242486,23.588614596466893,19.649484970486156,12.155193381528733
47.79413927746792,98.32474895686947,15.067586305645515,0.23845411626544954,3.155065582992827,75.05983416489136,81.41635863207358
37.61754204811233,79.45797934237444,15.512268344541152,0.12943257118739782,10.14909263487089,23.058246476772297,-59.41555426890416
45.1792123752051,140.58823027229516,7.740048152219247,0.12531925790785114,29.02093501184548,-85.40718519613495,-154.91426895814965
56.193971814134365,86.80746470198486,9.795304640006911,0.8063240734885292,5.121753481363932,-21.33142705889884,-29.654301673549156
41.54413170794038,71.81786190732674,9.854962027586641,0.7148480745267403,1.7605307877022098,35.828635690100285,16.02199819125022
37.666694066503524,88.73149306743122,16.196742296649433,0.1294861955670622,0.7083293040588443,-4.478059004491058,19.76902483709739
53.65530817237868,49.95734995686166,31.834746346243747,0.2197531188607863,32.97323884874439,-14.508383432115465,105.33514699498824
53.674498566630845,83.71781337542046,11.18082115762828,0.7473430084435303,14.426593833995643,30.878213561255052,-164.0786942045665
42.39585236943305,75.79678505369183,17.485775230244137,0.2746163978346141,25.127144484064402,-38.56808166271238,175.713970316058
42.93442541572516,115.4357157731831,14.348282458974136,0.9815420751573521,12.000905273244664,73.61604570453065,176.60340104103972
53.480749060364545,83.16464401100319,28.621499376540143,0.5405700666209088,4.192321973725652,-15.634151821694886,-144.353944041899
,,,,,,
28.888043384351672,134.96209982673304,10.896301866076712,0.8588084545127331,26.494067302346842,86.81998798263515,32.51184324949821
39.22333668121346,119.52938340718998,11.31924627064383,0.31947554589723515,6.725978598164451,51.3864413917251,-45.60270132961796
46.798292724322295,94.61529277849809,34.78888400939694,0.2888073550643778,5.050241453951333,5.692168578868419,-4.455112389989409
54.66361348397007,103.52786241763982,22.123250538989108,0.32744123345149845,8.622573404266562,64.68976588489832,-62.665791579967674
72.13034325424329,61.87537649639851,9.168747931505546,0.7681972482230377,1.1267533878712706,10.878789324440305,76.36799650404663
62.86489434803029,96.65551568696901,13.165974178296963,0.17321294971594814,3.6991046163990084,-10.502381766970956,-48.953791972539136
47.60092205054859,78.48903829832918,10.034662823687729,0.381785780260938,10.157688801238532,67.22153009963915,-25.240889370899083
49.71475688145967,117.35815952873247,8.73813708858344,0.030832772784410434,1.0549713205292688,-85.11203575963027,27.32678494631358
34.96205953043287,164.31880973111186,28.915460852236777,0.8266266173496077,1.4530645764095074,-16.65609538262241,168.91245458380456
49.72230296011415,112.49554089934523,19.872578859810645,0.34071876630700526,7.145503307555913,-28.261356017535704,51.049608621696734
45.670120416197925,50.22149627613334,23.936304105463442,0.24817291980837441,9.76723359344332,38.53553514517475,-145.1083862230039
54.84077840507134,90.96924517714068,14.937537409759882,0.5798932423754992,2.070262675838716,-87.73448127231354,-65.19577652827265
37.59153584671515,103.06227313436136,21.610852582019884,0.7049918837513753,0.3364431006392666,28.953446184805316,-28.902764064733304
,,,,,,
72.99108369503867,81.72967185978118,14.241088247847046,0.3477849454990679,0.27877653782874734,-72.37919177227717,-19.124801361433242
48.36859777314714,106.13229356592338,24.56713833100199,0.8123008501490696,0.02054149842578945,86.45954071240246,57.277519167624575
56.02567583148412,68.93747907701533,9.510503777576908,0.4648810003714582,3.905871885211389,-51.798827186861196,122.2181122805273
60.352159875666686,76.37728193287333,23.516655775023857,0.10114226754522493,2.5161140365660146,-27.15661278942595,-142.43846986191187
43.98169292171246,116.14494104009279,30.567044492693817,0.8463074827157793,8.523454228197668,-52.73161392971171,95.66624877973629
53.36138722715625,74.60841922800435,8.612696785423072,0.5476347821046144,22.4628866516752,29.15841551256399,88.40872722060033
,,,,,,
51.465141478232475,65.76340563359855,7.383370408966849,0.9374912696947354,14.841330537147652,64.9153502354846,164.18392908104124
38.404853242168,144.1206470947934,15.467276808676191,0.5591514849392553,23.993938183255132,-34.02032077005055,-68.54472885162849
50.36765261388414,80.64325193989863,23.315279457139837,0.0055835306779890015,2.0998013745790356,4.4196104756729255,-25.552622623162762
57.46997436868175,94.4083357049139,21.782442803556105,0.8706158410031026,6.700380378199195,29.38637247411438,-85.43448033260655
71.76715411692562,108.26533152726014,7.891732174833004,0.28475108032345997,10.274178413052317,23.31377552167038,-62.24197427097198
